pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
21,669065,"Stowers, Kyle",1956,1.1,0.333,0.238,0.3,0.571,0.386,0.461,0.365,7,21,92.9,32.5,2296,91.9,92.05,0,21,0,0.2,6.49,117,145,121,149,294,322,305,-0.87,0.87,75,6.5,21,21,4,2,0,1,0,0,0,0,1.85238,0.86952,0.57714,0.15905,94.7,228,47.61904762,19.04761905,19.04761905,5.65,-0.42,-0.02,2.42,0.333,4,4.142857143,0.365,0.727,-4.142857143,-0.032,-0.032,-0.156,-0.075,0,34.1,3.586593807,9.621068184,35.73091979,0.476190476,38.16251923,26.11281633
20,592696,"Rosario, Eddie",1210,1.7,0.05,0,0.05,0.05,0.044,0.136,0.114,1,20,89.4,43.7,2263,88.7,89.13,0,20,0,0.4,6.53,114,145,111,150,291,323,300,4.225,-4.225,72.1,7,20,20,1,0,0,0,0,0,0,0,2.66,0.267,0.158,-0.018,92.1,238,35,5,5,5.64,-1.66,-0.06,2.38,0.05,1,-21.125,0.114,0.206,21.125,-0.064,-0.064,-0.156,-0.092,0,34.2,9.450888561,5.46000935,31.97608489,0.7,38.03336019,27.49631319
20,606466,"Marte, Ketel",3093,0.6,0.263,0.158,0.25,0.421,0.275,0.237,0.221,5,19,88,32.4,2250,89.3,89.84,0,20,0,0.5,6.61,123,147,116,151,296,327,303,0.714,-0.714,71.8,7.3,20,20,3,1,1,0,0,0,0,0,2.415,0.51474,0.2835,-0.2835,92.1,229,30,0,0,5.84,-2.01,-0.06,2.22,0.25,0,-3.57,0.212,0.353,3.57,0.042,0.038,0.068,0.038,0,42.8,6.925486313,4.238320906,33.92385751,0.4,33.57339464,33.72267678
20,642180,"Wade, Tyler",1075,1.9,0.15,0,0.15,0.15,0.133,0.204,0.201,3,20,78.5,34.5,2389,92,92.12,0,20,0,0.1,6.43,107,147,111,152,281,313,299,3.138,-3.138,64.2,6.2,20,20,3,0,0,0,0,0,0,0,1.863,0.853,0.3055,-0.1025,88.8,205,5,0,0,5.74,-1.7,-0.04,2.67,0.15,0,-15.69,0.201,0.27,15.69,-0.051,-0.051,-0.12,-0.071,0,38.9,2.512065701,8.074210101,31.14694418,0.5,36.05501329,23.05920328
20,672284,"Kelenic, Jarred",2016,1,0.1,0.15,0.1,0.25,0.143,0.259,0.182,2,20,91.3,43.8,2314,92.3,92.41,0,20,0,0.1,6.35,126,147,119,153,295,324,300,2.622,-2.622,72.5,6.9,20,20,0,1,1,0,0,0,0,0,1.948,0.746,0.553,-0.277,94.1,239,50,10,10,5.51,-1.24,0.09,2.6,0.1,2,-13.11,0.182,0.438,13.11,-0.082,-0.082,-0.188,-0.116,0,30.3,9.722982032,5.526333095,34.43206177,0.8,35.19375675,25.63374135
20,571970,"Muncy, Max",2536,0.8,0.158,0.158,0.105,0.316,0.192,0.189,0.166,3,19,86.9,38.6,2194,93.1,93.3,0,20,0,0.2,6.33,117,145,129,151,300,323,304,2.015,-2.015,70.1,6.5,20,20,2,0,0,1,0,0,0,0,1.766,0.8665,0.5435,-0.0325,91.8,230,25,5,5,5.73,-0.73,-0.07,2.57,0.15,1,-10.075,0.158,0.304,10.075,-0.008,-0.008,0.012,0.003,0,34.8,9.170179016,8.89442132,32.80496192,0.65,38.12959101,29.73619849
19,670156,"Mastrobuoni, Miles",949,2,0.333,0.222,0.278,0.556,0.361,0.253,0.238,6,18,89.9,28.4,2211,93.3,93.77,0,19,0,0.5,6.52,114,145,106,150,285,317,302,-0.617,0.617,65.5,6.2,19,19,4,1,0,1,0,0,0,0,1.61737,1.01263,0.61579,-0.44842,92,248,21.05263158,0,0,5.81,-1.58,-0.02,2.63,0.316,0,3.247368421,0.226,0.383,-3.247368421,0.095,0.09,0.173,0.108,0,38.5,3.840506514,7.44568661,31.5579107,0.526315789,36.61318593,28.53257147
19,593871,"Polanco, Jorge",2838,0.7,0.056,0,0.053,0.056,0.046,0.12,0.093,1,18,87.9,43.8,2413,88.1,88.59,0,19,0,0.5,6.48,117,142,118,149,292,323,297,3.719,-3.719,70.2,6.9,19,19,1,0,0,0,0,0,0,0,2.35421,0.69579,0.10947,-0.10947,91.9,232,31.57894737,0,0,5.64,-2.06,-0.07,2.45,0.053,0,-19.57368421,0.088,0.209,19.57368421,-0.037,-0.035,-0.153,-0.074,0,38.4,8.978199392,-1.840119291,34.06186653,0.578947368,36.72860148,29.8559372
19,641645,"Guillorme, Luis",883,2.2,0.368,0.158,0.368,0.526,0.384,0.39,0.403,7,19,83.5,20.1,2372,88.4,88.6,0,19,0,0.2,6.4,115,147,117,151,286,320,300,-0.497,0.497,65,7.4,19,19,4,3,0,0,0,0,0,0,2.50316,0.46263,0.06368,-0.02368,89.9,200,15.78947368,0,0,5.85,-1.89,-0.03,2.34,0.368,0,2.615789474,0.403,0.485,-2.615789474,-0.035,-0.035,0.041,-0.006,0,39.8,4.946242394,15.87328401,35.66842092,0.315789474,36.91838502,19.9887331
19,660644,"Bruján, Vidal",1183,1.6,0.211,0.105,0.211,0.316,0.225,0.191,0.194,4,19,82.6,36.6,2290,90.2,90.27,0,19,0,0.1,6.43,111,147,109,150,286,318,292,1.324,-1.324,66.8,6.6,19,19,2,2,0,0,0,0,0,0,2.03789,0.80263,0.17474,-0.17474,89.2,185,5.263157895,0,0,5.78,-1.84,-0.01,2.51,0.211,0,-6.968421053,0.194,0.248,6.968421053,0.017,0.017,0.068,0.034,0,37.8,2.340885824,4.33512125,32.52678841,0.263157895,37.42935689,25.83228125
19,671213,"Casas, Triston",1428,1.3,0.474,0.737,0.333,1.211,0.705,0.522,0.399,9,19,91,20.7,2180,92.3,92.48,0,19,0,0.2,6.51,120,147,131,152,286,324,306,-7.889,7.889,74.5,7.3,19,19,3,2,0,4,0,0,0,0,1.74632,0.96684,0.75421,-0.14053,96,250,63.15789474,21.05263158,21.05263158,5.65,-0.72,-0.11,2.69,0.474,4,41.52105263,0.399,0.838,-41.52105263,0.075,0.075,0.373,0.183,0,33.8,3.736207681,9.304244604,37.39523809,0.315789474,39.489985,25.98420866
19,642136,"Thaiss, Matt",1395,1.4,0.053,0,0.053,0.053,0.046,0.156,0.136,1,19,84.2,39.3,2259,90.6,90.66,0,19,0,0.1,6.46,117,147,118,152,290,323,302,3.79,-3.79,73.1,7.4,19,19,1,0,0,0,0,0,0,0,1.96053,0.87684,0.73333,-0.16333,91.4,216,26.31578947,5.263157895,5.263157895,5.66,-0.57,-0.06,2.57,0.053,1,-19.94736842,0.136,0.236,19.94736842,-0.083,-0.083,-0.183,-0.11,0,37.6,7.268759465,6.770078423,29.00732879,0.526315789,36.93065718,27.68035588
18,664913,"Brown, Seth",1850,1,0.111,0,0.111,0.111,0.098,0.162,0.126,2,18,85.9,32.4,2221,91.6,91.63,0,18,0,0,6.33,114,146,118,151,289,323,301,2.575,-2.575,73,6.7,18,18,2,0,0,0,0,0,0,0,1.79722,0.93111,0.73222,-0.57667,91.5,237,22.22222222,5.555555556,5.555555556,5.63,-1.56,-0.07,2.82,0.111,1,-14.30555556,0.126,0.254,14.30555556,-0.015,-0.015,-0.143,-0.064,0,36,5.513263271,1.533799717,30.82046298,0.444444444,36.9203012,29.0563841
18,672761,"Pérez, Wenceel",2143,0.8,0.056,0.056,0.056,0.111,0.07,0.158,0.156,1,18,84.5,53.1,2215,91.5,92.07,0,18,0,0.6,6.57,116,148,117,153,295,323,298,3.818,-3.818,68.4,6.5,18,18,0,1,0,0,0,0,0,0,1.85056,0.88444,0.68333,-0.68333,89.6,190,5.555555556,0,0,5.61,-2.13,-0.06,2.75,0.056,0,-21.21111111,0.156,0.206,21.21111111,-0.1,-0.1,-0.095,-0.088,0,34.7,3.857410518,0.098772619,27.99785928,0.444444444,33.89177058,25.2299649
18,608671,"Jankowski, Travis",999,1.8,0.111,0.056,0.111,0.167,0.119,0.184,0.192,2,18,86.2,27.3,2232,93.9,94.12,0,18,0,0.2,6.48,120,147,109,152,282,317,299,2.866,-2.866,67,5.9,18,18,1,1,0,0,0,0,0,0,1.56722,1.03889,0.65611,-0.60278,90.5,199,5.555555556,0,0,5.86,-1.6,0.07,2.84,0.111,0,-15.92222222,0.192,0.237,15.92222222,-0.081,-0.081,-0.07,-0.065,0,38.5,-7.229491039,2.969757362,34.26933042,0.055555556,35.89146069,19.39861026
18,677008,"Kjerstad, Heston",1045,1.7,0.222,0.111,0.222,0.333,0.239,0.311,0.259,4,18,94.9,33.2,2157,90,90.06,0,18,0,0.1,6.41,117,148,129,152,295,324,307,1.054,-1.054,69,6.6,18,18,2,2,0,0,0,0,0,0,2.21556,0.63667,0.58833,-0.27278,95.8,249,61.11111111,0,0,5.87,-0.68,-0.02,2.74,0.222,0,-5.855555556,0.259,0.476,5.855555556,-0.037,-0.037,-0.143,-0.072,0,38.8,7.563537624,7.312905479,36.1296241,0.555555556,37.38689552,25.81053993
18,641943,"Palacios, Joshua",865,2.1,0.167,0,0.167,0.167,0.148,0.238,0.235,3,18,90.4,23.4,2257,90.6,91.12,0,18,0,0.5,6.56,120,148,116,151,291,322,301,1.944,-1.944,73,6.9,18,18,3,0,0,0,0,0,0,0,2.05444,0.74556,0.42833,-0.31389,93.1,211,27.77777778,0,0,5.85,-1.63,-0.04,2.3,0.167,0,-10.8,0.235,0.321,10.8,-0.068,-0.068,-0.154,-0.09,0,41.1,-0.380219534,11.75610411,32.28764312,0.277777778,39.12496409,21.15691185
18,682657,"Martínez, Angel",1523,1.2,0.222,0.111,0.222,0.333,0.238,0.237,0.248,4,18,81.6,35.6,2137,90.6,91.18,0,18,0,0.6,6.52,116,147,116,151,283,317,298,1.096,-1.096,67.6,6.9,18,18,2,2,0,0,0,0,0,0,2.13,0.65167,0.67111,-0.67111,89.5,212,5.555555556,0,0,5.67,-2.22,-0.13,2.38,0.222,0,-6.088888889,0.248,0.294,6.088888889,-0.026,-0.026,0.039,0.001,0,35.6,6.89488255,3.672225111,35.67076748,0.611111111,35.16188571,30.08805966
18,642086,"Smith, Dominic",1472,1.2,0.167,0.167,0.167,0.333,0.209,0.276,0.181,3,18,89.5,39.9,2299,91.3,91.66,0,18,0,0.4,6.47,113,143,118,148,281,317,300,1.567,-1.567,69.6,6.7,18,18,0,3,0,0,0,0,0,0,2.02611,0.72556,0.42667,-0.3,92.8,250,27.77777778,11.11111111,11.11111111,5.7,-1.27,-0.04,2.41,0.167,2,-8.705555556,0.181,0.482,8.705555556,-0.014,-0.014,-0.149,-0.067,0,39.2,12.54146266,2.503342237,35.25243043,0.555555556,36.31135558,33.81003153
18,641432,"Calhoun, Willie",958,1.9,0.111,0.056,0.111,0.167,0.119,0.203,0.211,2,18,83.2,38.7,2361,92.6,92.62,0,18,0,0,6.41,120,146,131,153,293,323,299,2.775,-2.775,69,6.2,18,18,1,1,0,0,0,0,0,0,1.60611,1.07778,0.34444,0.16444,89.9,170,16.66666667,0,0,5.79,-1.09,-0.01,2.66,0.111,0,-15.41666667,0.211,0.253,15.41666667,-0.1,-0.1,-0.086,-0.084,0,40.7,-0.812835414,6.293185027,23.29111668,0.277777778,37.44006415,28.13738501
17,663368,"Perkins, Blake",1734,1,0.125,0.063,0.118,0.188,0.126,0.229,0.231,2,16,89.1,27.5,2400,92.6,92.72,0,17,0,0.1,6.45,116,148,104,151,289,318,302,2.47,-2.47,69.4,6.8,17,17,1,1,0,0,0,0,0,0,1.83882,0.86588,0.50118,-0.50118,92,255,17.64705882,0,0,5.96,-1.64,-0.08,2.59,0.118,0,-14.52941177,0.217,0.337,14.52941177,-0.106,-0.099,-0.149,-0.103,0,40.8,3.628107422,11.43333817,30.02527582,0.411764706,39.16659722,20.99765021
17,672279,"Siani, Michael",1358,1.3,0.294,0,0.294,0.294,0.259,0.242,0.229,5,17,86.2,28.1,2121,91.2,91.36,0,17,0,0.2,6.41,111,148,104,150,287,318,299,0.301,-0.301,69.5,7,17,17,5,0,0,0,0,0,0,0,2.00824,0.74765,0.64625,0.105,90.6,233,11.76470588,0,0,5.69,-0.43,-0.1,2.4,0.294,0,-1.770588235,0.229,0.331,1.770588235,0.065,0.065,-0.037,0.017,0,35,4.507340559,9.866103017,31.35935318,0.352941176,37.93343467,23.08014227
17,624415,"Biggio, Cavan",1296,1.3,0,0,0,0,0,0.046,0.038,0,17,82,52.6,2336,91.3,91.48,0,17,0,0.2,6.4,109,145,116,150,289,316,301,4.199,-4.199,67.3,6.5,17,17,0,0,0,0,0,0,0,0,1.90765,0.85235,0.37941,-0.40647,89.5,223,0,0,0,5.81,-1.28,-0.04,2.98,0,0,-24.7,0.038,0.071,24.7,-0.038,-0.038,-0.071,-0.046,0,37,7.439560266,0.441332061,35.16913349,0.764705882,33.43565738,25.67884864
17,670224,"Misner, Kameron",981,1.7,0.235,0.118,0.235,0.353,0.253,0.087,0.083,4,17,83.3,35.9,2360,89.6,89.94,0,17,0,0.3,6.51,115,146,116,152,292,324,298,-0.262,0.262,72.4,7.6,17,17,2,2,0,0,0,0,0,0,2.43059,0.45412,0.40706,-0.16706,89.4,191,0,0,0,5.55,-0.9,-0.01,2.36,0.235,0,1.541176471,0.083,0.119,-1.541176471,0.152,0.152,0.234,0.166,0,32.7,8.868435337,-0.254538347,38.6956403,0.529411765,37.63791879,31.98905307
17,802415,"Simpson, Chandler",515,3.3,0.294,0.118,0.294,0.412,0.305,0.172,0.181,5,17,82.8,4.3,2342,94.2,94.52,0,17,0,0.3,6.42,104,140,93,142,270,305,285,0.222,-0.222,62.6,5.6,17,17,3,2,0,0,0,0,0,0,1.44412,1.12706,0.58471,0.05176,89.3,131,5.882352941,0,0,5.77,-0.15,0.02,3.05,0.294,0,-1.305882353,0.181,0.214,1.305882353,0.113,0.113,0.198,0.133,0,37.4,-3.498273046,18.77639384,27.7075659,0.058823529,39.02209441,14.43638885
17,677587,"Rocchio, Brayan",2026,0.8,0.133,0,0.118,0.133,0.104,0.157,0.171,2,15,83.1,37.6,2342,91.7,91.89,0,17,0,0.2,6.36,116,145,112,149,281,320,298,2.332,-2.332,69.2,6.6,17,17,2,0,0,0,0,0,0,0,1.85941,0.86529,0.50882,-0.50882,89.4,253,5.882352941,0,0,5.75,-2.18,-0.06,2.68,0.118,0,-13.71764706,0.153,0.243,13.71764706,-0.038,-0.035,-0.11,-0.053,0,36.8,2.441127746,10.30235536,27.21818482,0.235294118,32.67718964,25.64717491
16,669003,"Mitchell, Garrett",1194,1.3,0.4,0.467,0.286,0.867,0.5,0.556,0.446,6,15,97.1,26.9,2394,89,89.38,0,16,0,0.4,6.49,113,145,103,148,290,320,303,-2.679,2.679,75.5,7.2,16,16,3,1,0,2,0,0,0,0,2.38375,0.525,0.14063,-0.01687,97.6,281,68.75,18.75,18.75,5.7,-1.36,-0.08,2.42,0.375,3,16.74375,0.419,0.968,-16.74375,-0.046,-0.044,-0.101,-0.056,0,34.7,5.24941009,12.31179927,34.39649323,0.4375,37.22873652,25.63176348
16,666150,"Fletcher, Dominic",900,1.8,0.438,0.063,0.438,0.5,0.409,0.28,0.301,7,16,78,35.9,2298,89.1,89.36,0,16,0,0.3,6.35,121,146,112,149,281,315,300,-1.417,1.417,68.1,6.4,16,16,6,1,0,0,0,0,0,0,2.2,0.69812,0.09125,-0.11875,88.2,188,0,0,0,5.67,-2,-0.04,2.21,0.438,0,8.85625,0.301,0.336,-8.85625,0.137,0.137,0.164,0.129,0,37,0.279592492,5.495348096,28.92100716,0.1875,34.26962809,28.16059065
16,694388,"Loperfido, Joey",1003,1.6,0.313,0.063,0.313,0.375,0.299,0.214,0.194,5,16,89,36.9,2261,92.9,93.04,0,16,0,0.1,6.36,117,147,116,153,287,324,303,-1.591,1.591,74.4,7.6,16,16,4,1,0,0,0,0,0,0,1.67125,0.98562,0.65063,-0.36688,92,232,18.75,6.25,6.25,5.81,-1.14,0.03,2.4,0.313,1,9.94375,0.194,0.307,-9.94375,0.119,0.119,0.068,0.085,0,36.8,13.56910024,10.02840912,39.82853576,0.5,39.03921528,23.18521678
16,700242,"Sweeney, Trey",1255,1.3,0.313,0.125,0.313,0.438,0.323,0.212,0.176,5,16,89.9,41.8,2212,92.4,92.84,0,16,0,0.5,6.53,110,142,119,149,294,326,301,0.126,-0.126,73,7,16,16,3,2,0,0,0,0,0,0,1.81875,0.85188,0.715,-0.41375,92.7,232,25,6.25,6.25,5.81,-1.6,0.06,2.98,0.313,1,-0.7875,0.176,0.324,0.7875,0.137,0.137,0.114,0.111,0,37.4,4.808092861,9.491237469,25.25813947,0.5625,34.41619016,27.11002438
15,694497,"Carter, Evan",1073,1.4,0,0,0,0,0,0.109,0.106,0,15,80.8,44.9,2259,92.3,92.65,0,15,0,0.3,6.63,115,143,107,149,289,323,301,4.105,-4.105,70,6.6,15,15,0,0,0,0,0,0,0,0,1.85133,0.87067,0.75267,-0.49,88.7,215,0,0,0,5.62,-1.15,0.01,2.9,0,0,-27.36666667,0.106,0.142,27.36666667,-0.106,-0.106,-0.142,-0.109,0,34.6,1.167887102,1.991189769,29.90925876,0.2,31.82044675,29.67215565
15,669261,"Suwinski, Jack",1338,1.1,0.214,0.071,0.2,0.286,0.201,0.192,0.141,3,14,86.7,39.9,2252,90.4,90.42,0,15,0,0,6.19,113,146,115,150,302,322,299,1.571,-1.571,73.9,6.9,15,15,2,1,0,0,0,0,0,0,1.912,1.05267,0.484,-0.41467,90.7,238,20,6.666666667,6.666666667,5.83,-1.46,0.06,2.53,0.2,1,-10.47333333,0.15,0.261,10.47333333,0.073,0.05,0.025,0.009,0,39.7,3.360118794,2.117379249,34.75173731,0.466666667,33.5384668,27.02421046
15,670242,"Wallner, Matt",1668,0.9,0,0,0,0,0,0.153,0.114,0,15,89.9,42.9,2297,92.9,93.11,0,15,0,0.2,6.45,120,146,130,153,294,328,298,3.832,-3.832,79.6,7.3,15,15,0,0,0,0,0,0,0,0,1.786,0.88733,0.67533,-0.374,94,232,46.66666667,0,0,5.82,-1.2,-0.04,2.33,0,0,-25.54666667,0.114,0.254,25.54666667,-0.114,-0.114,-0.254,-0.153,0,36.7,9.92705809,-1.532355905,33.69009869,0.6,39.68623107,35.11753077
15,665839,"Valdez, Enmanuel",1312,1.1,0.133,0.067,0.133,0.2,0.142,0.092,0.09,2,15,82.8,52.9,2310,90.4,90.72,0,15,0,0.3,6.45,112,146,120,152,285,321,304,1.865,-1.865,70,7.3,15,15,1,1,0,0,0,0,0,0,2.09333,0.718,0.36467,-0.36467,88.8,197,6.666666667,0,0,5.67,-1.85,0.01,2.33,0.133,0,-12.43333333,0.09,0.124,12.43333333,0.043,0.043,0.076,0.05,0,37.3,8.131790784,-1.738095011,29.1328488,0.666666667,33.25447928,26.02925202
14,444482,"Peralta, David",1014,1.4,0.071,0,0.071,0.071,0.063,0.117,0.11,1,14,78,27.4,2273,91.6,91.64,0,14,0,0.1,6.41,112,147,127,151,286,314,299,2.413,-2.413,70,6.8,14,14,1,0,0,0,0,0,0,0,1.98714,0.76714,0.635,-0.435,89,208,7.142857143,0,0,5.45,-0.94,0,2.52,0.071,0,-17.23571429,0.11,0.165,17.23571429,-0.039,-0.039,-0.094,-0.054,0,30.8,1.051146284,4.455462242,31.21762497,0.214285714,36.17165521,24.40424373
14,686948,"Baldwin, Drake",725,1.9,0.286,0,0.286,0.286,0.254,0.336,0.318,4,14,91.2,19.6,2326,89,88.9,0,14,0,-0.1,6.24,121,148,121,152,295,326,303,0.683,-0.683,73.9,6.7,14,14,4,0,0,0,0,0,0,0,2.67,0.25643,0.23357,0.08071,95.4,164,50,0,0,5.96,-1.02,-0.09,2.5,0.286,0,-4.878571429,0.318,0.461,4.878571429,-0.032,-0.032,-0.175,-0.082,0,38.8,2.925036103,15.67180965,30.83028104,0.5,37.84773958,22.81337659
14,689414,"Hicks, Liam",636,2.2,0.5,0,0.5,0.5,0.444,0.438,0.467,7,14,81.5,33.5,2319,93.1,93.44,0,14,0,0.3,6.57,126,148,121,152,287,314,298,-2.182,2.182,66.4,6.3,14,14,7,0,0,0,0,0,0,0,1.43,1.22143,0.59857,-0.52857,88.5,218,0,0,0,5.7,-1.77,-0.1,2.69,0.5,0,15.58571429,0.467,0.531,-15.58571429,0.033,0.033,-0.031,0.006,0,39.9,1.970176405,11.17208774,32.21239853,0.428571429,36.07380435,22.48540198
14,686527,"Canzone, Dominic",938,1.5,0.286,0.286,0.231,0.571,0.364,0.289,0.258,4,14,89.2,40.1,2228,89.7,89.79,0,14,0,0.1,6.48,118,146,113,152,291,322,294,-1.577,1.577,73.1,7,14,14,2,1,0,1,0,0,0,0,2.21357,0.68357,0.41214,-0.29214,92,232,28.57142857,0,0,5.69,-1.47,-0.08,2.46,0.286,0,11.26428571,0.258,0.416,-11.26428571,0.028,0.028,0.155,0.075,0,37.7,8.647204478,7.441531773,33.6814135,0.571428571,37.70909245,34.99049424
14,681460,"Baldwin, Brooks",985,1.4,0.077,0.077,0.071,0.154,0.09,0.266,0.119,1,13,90.1,49.8,2300,92.3,92.89,0,14,0,0.6,6.66,117,143,105,150,285,317,297,1.858,-1.858,72.2,6.8,14,14,0,1,0,0,0,0,0,0,1.71714,1.04846,0.56071,-0.56071,92.5,234,35.71428571,7.142857143,7.142857143,5.55,-1.81,0.04,2.68,0.071,1,-13.27142857,0.172,0.242,13.27142857,-0.042,-0.101,-0.088,-0.176,0,34.4,11.69542472,5.388954346,29.17040912,0.785714286,37.62916906,32.32902088
13,666135,"Kirilloff, Alex",677,1.9,0.25,0.583,0.091,0.833,0.412,0.347,0.251,3,12,92.1,41.5,2277,90.9,91.61,0,13,0,0.7,6.62,119,147,121,152,294,325,298,-2.108,2.108,71.3,7.3,13,13,0,1,0,2,0,0,0,0,1.85692,0.91462,0.35385,-0.14,94.6,260,46.15384615,15.38461538,15.38461538,6.04,-1.27,0.03,2.69,0.231,2,16.21538462,0.233,0.638,-16.21538462,-0.001,-0.002,0.195,0.065,0,43.7,13.4544814,13.66765033,31.04241691,0.846153846,36.75810952,23.21141579
13,605361,"Martini, Nick",1057,1.2,0.308,0.077,0.308,0.385,0.301,0.178,0.149,4,13,84.1,31.7,2195,91.3,91.85,0,13,0,0.5,6.42,114,144,119,149,295,327,305,0.613,-0.613,70,6.7,13,13,3,1,0,0,0,0,0,0,1.85538,0.87769,0.59462,-0.45154,90.1,210,15.38461538,0,0,5.9,-1.34,0.02,2.25,0.308,0,-4.715384615,0.149,0.268,4.715384615,0.159,0.159,0.117,0.123,0,38.9,6.316528739,2.218505605,31.76208941,0.692307692,36.96010987,25.09578857
13,677950,"Thomas, Alek",1248,1,0.154,0.077,0.154,0.231,0.165,0.214,0.175,2,13,90.4,42.6,2366,90.6,90.44,0,13,0,-0.2,6.28,119,147,111,153,292,323,305,1.773,-1.773,71,6.7,13,13,1,1,0,0,0,0,0,0,1.93923,0.86846,0.46077,-0.18231,93,237,23.07692308,7.692307692,7.692307692,5.96,-0.28,-0.05,2.69,0.154,1,-13.63846154,0.175,0.336,13.63846154,-0.021,-0.021,-0.105,-0.049,0,40.7,8.138767907,8.529352865,26.38867538,0.615384615,37.37500441,29.77384742
13,665019,"Clemens, Kody",1082,1.2,0.077,0.077,0.077,0.154,0.096,0.112,0.078,1,13,88.8,42.8,2243,91.2,91.65,0,13,0,0.5,6.61,113,143,109,148,290,325,299,2.125,-2.125,71.3,7.1,13,13,0,1,0,0,0,0,0,0,1.73308,1.03231,0.27,-0.10077,92,234,30.76923077,7.692307692,7.692307692,5.98,-1.45,-0.08,2.6,0.077,1,-16.34615385,0.078,0.189,16.34615385,-0.001,-0.001,-0.035,-0.016,0,43.8,9.192177473,4.046734119,28.85395648,0.692307692,36.78992647,30.86722529
13,624503,"Gordon, Nick",1008,1.3,0.308,0.077,0.308,0.385,0.3,0.242,0.222,4,13,88.5,29,2207,92.6,93.15,0,13,0,0.5,6.65,115,146,108,152,292,321,301,0.383,-0.383,67.8,6.7,13,13,3,1,0,0,0,0,0,0,1.66385,1.00462,0.55692,-0.02154,91.3,199,23.07692308,0,0,5.75,-1.13,-0.04,2.62,0.308,0,-2.946153846,0.222,0.345,2.946153846,0.086,0.086,0.04,0.058,0,39.8,3.107496515,10.92246579,32.90802394,0.461538462,34.37654309,21.31929265
12,695238,"Wagner, Will",686,1.7,0.25,0.083,0.25,0.333,0.253,0.267,0.266,3,12,87.4,7.6,2273,91.6,91.58,0,12,0,0,6.37,117,147,107,152,282,320,298,0.464,-0.464,69.3,6.1,12,12,2,1,0,0,0,0,0,0,2.06583,0.6825,0.4375,-0.3875,93.8,153,41.66666667,0,0,5.8,-1.66,-0.09,2.3,0.25,0,-3.866666667,0.266,0.349,3.866666667,-0.016,-0.016,-0.016,-0.014,0,38.3,-3.52294337,8.840005145,35.11195938,0.25,36.15858831,21.14063337
12,680577,"Keirsey Jr., DaShawn",330,3.6,0.333,0,0.333,0.333,0.296,0.283,0.277,4,12,84.2,40.7,2278,90.7,91.12,0,12,0,0.5,6.52,106,147,107,150,287,321,299,0.003,-0.003,69.3,6.5,12,12,4,0,0,0,0,0,0,0,1.90583,0.8675,0.45333,-0.11667,91.1,212,25,0,0,5.85,-0.88,0.09,2.78,0.333,0,-0.025,0.277,0.381,0.025,0.056,0.056,-0.048,0.013,0,37.9,1.161822198,7.63163915,28.20943686,0.25,35.43426997,20.88716892
12,595281,"Kiermaier, Kevin",1020,1.2,0.333,0.083,0.333,0.417,0.325,0.269,0.27,4,12,93.7,28.3,2296,94.1,94.1,0,12,0,0,6.28,126,147,112,152,287,320,298,0.427,-0.427,72.7,6.7,12,12,3,1,0,0,0,0,0,0,1.5725,1.005,0.7625,-0.1725,94.6,199,50,0,0,5.67,-0.65,-0.01,2.52,0.333,0,-3.558333333,0.27,0.354,3.558333333,0.063,0.063,0.063,0.056,0,37.3,-0.709883627,5.525633892,30.30867641,0.166666667,38.65074412,20.29454928
12,666185,"Carlson, Dylan",1595,0.8,0.273,0.091,0.25,0.364,0.252,0.267,0.296,3,11,84,36.7,2387,90.3,90.76,0,12,0,0.5,6.48,126,146,114,152,288,319,301,0.579,-0.579,65.4,6.6,12,12,2,1,0,0,0,0,0,0,2.33583,0.49833,0.24333,-0.24333,89.6,244,8.333333333,0,0,5.73,-1.92,-0.05,2.55,0.25,0,-4.825,0.273,0.368,4.825,-0.023,-0.023,-0.004,-0.015,0,37.5,6.590063913,7.116203832,35.51820107,0.583333333,34.2891602,24.2465988
